sample_index,timestamp_s,monotonic_s,t_mono,cum_packets,cum_bytes,lag_s
799,7.990077,5876.486612863,5876.486612863,3937,5511800,0.000000
800,8.000067,5876.496602939,5876.496602939,3942,5518800,0.000000
801,8.010062,5876.506598324,5876.506598324,3947,5525800,0.000000
802,8.020070,5876.516606059,5876.516606059,3952,5532800,0.000000
803,8.030064,5876.526599623,5876.526599623,3957,5539800,0.000000
804,8.040065,5876.536600925,5876.536600925,3962,5546800,0.000000
805,8.050066,5876.546602284,5876.546602284,3967,5553800,0.000000
806,8.060066,5876.556602322,5876.556602322,3972,5560800,0.000000
807,8.070062,5876.566598593,5876.566598593,3977,5567800,0.000000
808,8.080063,5876.576599395,5876.576599395,3982,5574800,0.000000
809,8.090063,5876.586599098,5876.586599098,3987,5581800,0.000000
810,8.100065,5876.596600713,5876.596600713,3992,5588800,0.000000
811,8.110052,5876.606588571,5876.606588571,3997,5595800,0.000000
812,8.120033,5876.616568874,5876.616568874,4002,5602800,0.000000
813,8.130067,5876.626602985,5876.626602985,4006,5608400,0.000000
814,8.140067,5876.636603234,5876.636603234,4011,5615400,0.000000
815,8.150067,5876.646603319,5876.646603319,4016,5622400,0.000000
816,8.160068,5876.656604091,5876.656604091,4021,5629400,0.000000
817,8.170067,5876.666603273,5876.666603273,4026,5636400,0.000000
818,8.180065,5876.676600977,5876.676600977,4031,5643400,0.000000
819,8.190065,5876.686600814,5876.686600814,4036,5650400,0.000000
820,8.200033,5876.696568881,5876.696568881,4041,5657400,0.000000
821,8.210064,5876.706600417,5876.706600417,4046,5664400,0.000000
822,8.220019,5876.716555052,5876.716555052,4051,5671400,0.000000
823,8.230064,5876.726599618,5876.726599618,4056,5678400,0.000000
824,8.240064,5876.736600407,5876.736600407,4061,5685400,0.000000
825,8.250058,5876.746594488,5876.746594488,4066,5692400,0.000000
826,8.260077,5876.756613427,5876.756613427,4071,5699400,0.000000
827,8.270067,5876.766602990,5876.766602990,4075,5705000,0.000000
828,8.280067,5876.776603480,5876.776603480,4080,5712000,0.000000
829,8.290067,5876.786603353,5876.786603353,4085,5719000,0.000000
830,8.300064,5876.796600505,5876.796600505,4090,5726000,0.000000
831,8.310065,5876.806601129,5876.806601129,4095,5733000,0.000000
832,8.320068,5876.816604380,5876.816604380,4100,5740000,0.000000
833,8.330068,5876.826603904,5876.826603904,4105,5747000,0.000000
834,8.340064,5876.836600028,5876.836600028,4110,5754000,0.000000
835,8.350067,5876.846603160,5876.846603160,4115,5761000,0.000000
836,8.360065,5876.856601270,5876.856601270,4120,5768000,0.000000
837,8.370064,5876.866600238,5876.866600238,4125,5775000,0.000000
838,8.380064,5876.876600025,5876.876600025,4130,5782000,0.000000
839,8.390042,5876.886577865,5876.886577865,4135,5789000,0.000000
840,8.400086,5876.896622126,5876.896622126,4140,5796000,0.000000
841,8.410068,5876.906603734,5876.906603734,4144,5801600,0.000000
842,8.420069,5876.916604739,5876.916604739,4149,5808600,0.000000
843,8.430060,5876.926596443,5876.926596443,4154,5815600,0.000000
844,8.440086,5876.936621852,5876.936621852,4159,5822600,0.000000
845,8.450071,5876.946607468,5876.946607468,4164,5829600,0.000000
846,8.460059,5876.956594673,5876.956594673,4169,5836600,0.000000
847,8.470070,5876.966605784,5876.966605784,4174,5843600,0.000000
848,8.480064,5876.976600342,5876.976600342,4179,5850600,0.000000
849,8.490069,5876.986605289,5876.986605289,4184,5857600,0.000000
850,8.500063,5876.996599591,5876.996599591,4189,5864600,0.000000
851,8.510067,5877.006602955,5877.006602955,4194,5871600,0.000000
852,8.520064,5877.016599675,5877.016599675,4199,5878600,0.000000
853,8.530033,5877.026569275,5877.026569275,4204,5885600,0.000000
854,8.540077,5877.036613252,5877.036613252,4209,5892600,0.000000
855,8.550065,5877.046601051,5877.046601051,4213,5898200,0.000000
856,8.560063,5877.056598910,5877.056598910,4218,5905200,0.000000
857,8.570066,5877.066602530,5877.066602530,4223,5912200,0.000000
858,8.580067,5877.076603290,5877.076603290,4228,5919200,0.000000
859,8.590067,5877.086602622,5877.086602622,4233,5926200,0.000000
860,8.600071,5877.096607036,5877.096607036,4238,5933200,0.000000
861,8.610066,5877.106601696,5877.106601696,4243,5940200,0.000000
862,8.620064,5877.116600067,5877.116600067,4248,5947200,0.000000
863,8.630066,5877.126601812,5877.126601812,4253,5954200,0.000000
864,8.640063,5877.136599377,5877.136599377,4258,5961200,0.000000
865,8.650065,5877.146601233,5877.146601233,4263,5968200,0.000000
866,8.660063,5877.156599466,5877.156599466,4268,5975200,0.000000
867,8.670025,5877.166561036,5877.166561036,4273,5982200,0.000000
868,8.680079,5877.176614780,5877.176614780,4278,5989200,0.000000
869,8.690022,5877.186557702,5877.186557702,4282,5994800,0.000000
870,8.700074,5877.196610000,5877.196610000,4287,6001800,0.000000
871,8.710070,5877.206605642,5877.206605642,4292,6008800,0.000000
872,8.720071,5877.216606634,5877.216606634,4297,6015800,0.000000
873,8.730041,5877.226577504,5877.226577504,4302,6022800,0.000000
874,8.740036,5877.236572231,5877.236572231,4307,6029800,0.000000
875,8.750100,5877.246635990,5877.246635990,4312,6036800,0.000000
876,8.760073,5877.256609542,5877.256609542,4317,6043800,0.000000
877,8.770065,5877.266600717,5877.266600717,4322,6050800,0.000000
878,8.780073,5877.276608850,5877.276608850,4327,6057800,0.000000
879,8.790064,5877.286600508,5877.286600508,4332,6064800,0.000000
880,8.800062,5877.296597887,5877.296597887,4337,6071800,0.000000
881,8.810059,5877.306595400,5877.306595400,4342,6078800,0.000000
882,8.820074,5877.316610406,5877.316610406,4347,6085800,0.000000
883,8.830060,5877.326595879,5877.326595879,4351,6091400,0.000000
884,8.840071,5877.336607055,5877.336607055,4356,6098400,0.000000
885,8.850061,5877.346596693,5877.346596693,4361,6105400,0.000000
886,8.860069,5877.356604825,5877.356604825,4366,6112400,0.000000
887,8.870054,5877.366589719,5877.366589719,4371,6119400,0.000000
888,8.880068,5877.376603951,5877.376603951,4376,6126400,0.000000
889,8.890068,5877.386604590,5877.386604590,4381,6133400,0.000000
890,8.900067,5877.396603150,5877.396603150,4386,6140400,0.000000
891,8.910065,5877.406601176,5877.406601176,4391,6147400,0.000000
892,8.920065,5877.416601252,5877.416601252,4396,6154400,0.000000
893,8.930064,5877.426600294,5877.426600294,4401,6161400,0.000000
894,8.940069,5877.436604721,5877.436604721,4406,6168400,0.000000
895,8.950045,5877.446581445,5877.446581445,4411,6175400,0.000000
896,8.960078,5877.456614395,5877.456614395,4416,6182400,0.000000
897,8.970070,5877.466605919,5877.466605919,4420,6188000,0.000000
898,8.980068,5877.476603842,5877.476603842,4425,6195000,0.000000
899,8.990065,5877.486600699,5877.486600699,4430,6202000,0.000000
900,9.000067,5877.496603110,5877.496603110,4435,6209000,0.000000
901,9.010072,5877.506608337,5877.506608337,4440,6216000,0.000000
902,9.020068,5877.516604025,5877.516604025,4445,6223000,0.000000
903,9.030065,5877.526601412,5877.526601412,4450,6230000,0.000000
904,9.040066,5877.536601710,5877.536601710,4455,6237000,0.000000
905,9.050069,5877.546605243,5877.546605243,4460,6244000,0.000000
906,9.060067,5877.556603617,5877.556603617,4465,6251000,0.000000
907,9.070065,5877.566600737,5877.566600737,4470,6258000,0.000000
908,9.080064,5877.576600170,5877.576600170,4475,6265000,0.000000
909,9.090055,5877.586591588,5877.586591588,4480,6272000,0.000000
910,9.100072,5877.596607801,5877.596607801,4485,6279000,0.000000
911,9.110070,5877.606605639,5877.606605639,4489,6284600,0.000000
912,9.120065,5877.616601557,5877.616601557,4494,6291600,0.000000
913,9.130062,5877.626597681,5877.626597681,4499,6298600,0.000000
914,9.140059,5877.636595533,5877.636595533,4504,6305600,0.000000
915,9.150064,5877.646600424,5877.646600424,4509,6312600,0.000000
916,9.160064,5877.656599678,5877.656599678,4514,6319600,0.000000
917,9.170071,5877.666606994,5877.666606994,4519,6326600,0.000000
918,9.180068,5877.676604580,5877.676604580,4524,6333600,0.000000
919,9.190068,5877.686604077,5877.686604077,4529,6340600,0.000000
920,9.200064,5877.696600132,5877.696600132,4534,6347600,0.000000
921,9.210069,5877.706604792,5877.706604792,4539,6354600,0.000000
922,9.220058,5877.716594157,5877.716594157,4544,6361600,0.000000
923,9.230017,5877.726553534,5877.726553534,4549,6368600,0.000000
924,9.240078,5877.736614004,5877.736614004,4554,6375600,0.000000
925,9.250079,5877.746615052,5877.746615052,4558,6381200,0.000000
926,9.260070,5877.756606020,5877.756606020,4563,6388200,0.000000
927,9.270070,5877.766606258,5877.766606258,4568,6395200,0.000000
928,9.280068,5877.776603996,5877.776603996,4573,6402200,0.000000
929,9.290070,5877.786606414,5877.786606414,4578,6409200,0.000000
930,9.300071,5877.796607237,5877.796607237,4583,6416200,0.000000
931,9.310068,5877.806603970,5877.806603970,4588,6423200,0.000000
932,9.320064,5877.816600499,5877.816600499,4593,6430200,0.000000
933,9.330069,5877.826604688,5877.826604688,4598,6437200,0.000000
934,9.340028,5877.836564086,5877.836564086,4603,6444200,0.000000
935,9.350069,5877.846605615,5877.846605615,4608,6451200,0.000000
936,9.360063,5877.856598996,5877.856598996,4613,6458200,0.000000
937,9.370039,5877.866575581,5877.866575581,4618,6465200,0.000000
938,9.380074,5877.876610051,5877.876610051,4623,6472200,0.000000
939,9.390069,5877.886605466,5877.886605466,4627,6477800,0.000000
940,9.400070,5877.896606603,5877.896606603,4632,6484800,0.000000
941,9.410061,5877.906597328,5877.906597328,4637,6491800,0.000000
942,9.420070,5877.916606135,5877.916606135,4642,6498800,0.000000
943,9.430066,5877.926602042,5877.926602042,4647,6505800,0.000000
944,9.440016,5877.936552066,5877.936552066,4652,6512800,0.000000
945,9.450066,5877.946602255,5877.946602255,4657,6519800,0.000000
946,9.460064,5877.956600353,5877.956600353,4662,6526800,0.000000
947,9.470066,5877.966602003,5877.966602003,4667,6533800,0.000000
948,9.480032,5877.976567684,5877.976567684,4672,6540800,0.000000
949,9.490063,5877.986599325,5877.986599325,4677,6547800,0.000000
950,9.500062,5877.996598613,5877.996598613,4682,6554800,0.000000
951,9.510061,5878.006597494,5878.006597494,4687,6561800,0.000000
952,9.520026,5878.016562340,5878.016562340,4692,6568800,0.000000
953,9.530089,5878.026625175,5878.026625175,4696,6574400,0.000000
954,9.540013,5878.036549382,5878.036549382,4701,6581400,0.000000
955,9.550051,5878.046586740,5878.046586740,4706,6588400,0.000000
956,9.560066,5878.056601764,5878.056601764,4711,6595400,0.000000
957,9.570061,5878.066597100,5878.066597100,4716,6602400,0.000000
958,9.580032,5878.076568173,5878.076568173,4721,6609400,0.000000
959,9.590064,5878.086599711,5878.086599711,4726,6616400,0.000000
960,9.600065,5878.096600893,5878.096600893,4731,6623400,0.000000
961,9.610008,5878.106543869,5878.106543869,4736,6630400,0.000000
962,9.620064,5878.116600293,5878.116600293,4741,6637400,0.000000
963,9.630065,5878.126601112,5878.126601112,4746,6644400,0.000000
964,9.640064,5878.136600326,5878.136600326,4751,6651400,0.000000
965,9.650050,5878.146586002,5878.146586002,4756,6658400,0.000000
966,9.660078,5878.156613746,5878.156613746,4761,6665400,0.000000
967,9.670068,5878.166604149,5878.166604149,4765,6671000,0.000000
968,9.680018,5878.176553663,5878.176553663,4770,6678000,0.000000
969,9.690067,5878.186602976,5878.186602976,4775,6685000,0.000000
970,9.700065,5878.196601172,5878.196601172,4780,6692000,0.000000
971,9.710060,5878.206595624,5878.206595624,4785,6699000,0.000000
972,9.720047,5878.216582699,5878.216582699,4790,6706000,0.000000
973,9.730073,5878.226608754,5878.226608754,4795,6713000,0.000000
974,9.740073,5878.236609446,5878.236609446,4800,6720000,0.000000
975,9.750067,5878.246603371,5878.246603371,4805,6727000,0.000000
976,9.760064,5878.256599723,5878.256599723,4810,6734000,0.000000
977,9.770063,5878.266599234,5878.266599234,4815,6741000,0.000000
978,9.780063,5878.276599527,5878.276599527,4820,6748000,0.000000
979,9.790028,5878.286564464,5878.286564464,4825,6755000,0.000000
980,9.800085,5878.296621110,5878.296621110,4830,6762000,0.000000
981,9.810020,5878.306555820,5878.306555820,4834,6767600,0.000000
982,9.820065,5878.316600762,5878.316600762,4839,6774600,0.000000
983,9.830066,5878.326602194,5878.326602194,4844,6781600,0.000000
984,9.840069,5878.336604800,5878.336604800,4849,6788600,0.000000
985,9.850012,5878.346548577,5878.346548577,4854,6795600,0.000000
986,9.860060,5878.356596147,5878.356596147,4859,6802600,0.000000
987,9.870065,5878.366601015,5878.366601015,4864,6809600,0.000000
988,9.880075,5878.376611265,5878.376611265,4869,6816600,0.000000
989,9.890023,5878.386559522,5878.386559522,4874,6823600,0.000000
990,9.900066,5878.396602222,5878.396602222,4879,6830600,0.000000
991,9.910064,5878.406600478,5878.406600478,4884,6837600,0.000000
992,9.920063,5878.416598899,5878.416598899,4889,6844600,0.000000
993,9.930054,5878.426589634,5878.426589634,4894,6851600,0.000000
994,9.940094,5878.436630332,5878.436630332,4899,6858600,0.000000
995,9.950073,5878.446609418,5878.446609418,4903,6864200,0.000000
996,9.960060,5878.456596076,5878.456596076,4908,6871200,0.000000
997,9.970071,5878.466606647,5878.466606647,4913,6878200,0.000000
998,9.980067,5878.476603486,5878.476603486,4918,6885200,0.000000
999,9.990065,5878.486601200,5878.486601200,4923,6892200,0.000000
1000,10.000067,5878.496603595,5878.496603595,4928,6899200,0.000000
1001,10.010064,5878.506600609,5878.506600609,4933,6906200,0.000000
1002,10.020066,5878.516601641,5878.516601641,4938,6913200,0.000000
1003,10.030024,5878.526560131,5878.526560131,4943,6920200,0.000000
1004,10.040024,5878.536560451,5878.536560451,4948,6927200,0.000000
1005,10.050066,5878.546601719,5878.546601719,4953,6934200,0.000000
1006,10.060071,5878.556607261,5878.556607261,4958,6941200,0.000000
1007,10.070051,5878.566586940,5878.566586940,4963,6948200,0.000000
1008,10.080088,5878.576623757,5878.576623757,4968,6955200,0.000000
1009,10.090086,5878.586622350,5878.586622350,4972,6960800,0.000000
1010,10.100072,5878.596608109,5878.596608109,4977,6967800,0.000000
1011,10.110064,5878.606600439,5878.606600439,4982,6974800,0.000000
1012,10.120066,5878.616602293,5878.616602293,4987,6981800,0.000000
1013,10.130080,5878.626616472,5878.626616472,4992,6988800,0.000000
1014,10.140074,5878.636610330,5878.636610330,4997,6995800,0.000000
1015,10.150071,5878.646607495,5878.646607495,5002,7002800,0.000000
1016,10.160096,5878.656632424,5878.656632424,5007,7009800,0.000000
1017,10.170059,5878.666595337,5878.666595337,5012,7016800,0.000000
1018,10.180062,5878.676598432,5878.676598432,5017,7023800,0.000000
1019,10.190063,5878.686598827,5878.686598827,5022,7030800,0.000000
1020,10.200058,5878.696593818,5878.696593818,5027,7037800,0.000000
1021,10.210045,5878.706581549,5878.706581549,5032,7044800,0.000000
1022,10.220074,5878.716610233,5878.716610233,5037,7051800,0.000000
1023,10.230064,5878.726600373,5878.726600373,5041,7057400,0.000000
1024,10.240028,5878.736564135,5878.736564135,5046,7064400,0.000000
1025,10.250060,5878.746595622,5878.746595622,5051,7071400,0.000000
1026,10.260070,5878.756606603,5878.756606603,5056,7078400,0.000000
1027,10.270072,5878.766608044,5878.766608044,5061,7085400,0.000000
1028,10.280057,5878.776593319,5878.776593319,5066,7092400,0.000000
1029,10.290065,5878.786600734,5878.786600734,5071,7099400,0.000000
1030,10.300064,5878.796600346,5878.796600346,5076,7106400,0.000000
1031,10.310014,5878.806550033,5878.806550033,5081,7113400,0.000000
1032,10.320063,5878.816598872,5878.816598872,5086,7120400,0.000000
1033,10.330013,5878.826549430,5878.826549430,5091,7127400,0.000000
1034,10.340062,5878.836598519,5878.836598519,5096,7134400,0.000000
1035,10.350034,5878.846570045,5878.846570045,5101,7141400,0.000000
1036,10.360091,5878.856627037,5878.856627037,5106,7148400,0.000000
1037,10.370024,5878.866560143,5878.866560143,5110,7154000,0.000000
1038,10.380068,5878.876603960,5878.876603960,5115,7161000,0.000000
1039,10.390071,5878.886607468,5878.886607468,5120,7168000,0.000000
1040,10.400074,5878.896610346,5878.896610346,5125,7175000,0.000000
1041,10.410067,5878.906603267,5878.906603267,5130,7182000,0.000000
1042,10.420059,5878.916594934,5878.916594934,5135,7189000,0.000000
1043,10.430064,5878.926600297,5878.926600297,5140,7196000,0.000000
1044,10.440065,5878.936601071,5878.936601071,5145,7203000,0.000000
1045,10.450059,5878.946594833,5878.946594833,5150,7210000,0.000000
1046,10.460062,5878.956598307,5878.956598307,5155,7217000,0.000000
1047,10.470062,5878.966598042,5878.966598042,5160,7224000,0.000000
1048,10.480062,5878.976598294,5878.976598294,5165,7231000,0.000000
1049,10.490045,5878.986581072,5878.986581072,5170,7238000,0.000000
1050,10.500083,5878.996619139,5878.996619139,5175,7245000,0.000000
1051,10.510065,5879.006600870,5879.006600870,5179,7250600,0.000000
1052,10.520026,5879.016561858,5879.016561858,5184,7257600,0.000000
1053,10.530064,5879.026600207,5879.026600207,5189,7264600,0.000000
1054,10.540069,5879.036604972,5879.036604972,5194,7271600,0.000000
1055,10.550076,5879.046612001,5879.046612001,5199,7278600,0.000000
1056,10.560064,5879.056600159,5879.056600159,5204,7285600,0.000000
1057,10.570070,5879.066606115,5879.066606115,5209,7292600,0.000000
1058,10.580064,5879.076600469,5879.076600469,5214,7299600,0.000000
1059,10.590010,5879.086546596,5879.086546596,5219,7306600,0.000000
1060,10.600065,5879.096601518,5879.096601518,5224,7313600,0.000000
1061,10.610058,5879.106594275,5879.106594275,5229,7320600,0.000000
1062,10.620064,5879.116599758,5879.116599758,5234,7327600,0.000000
1063,10.630055,5879.126590829,5879.126590829,5239,7334600,0.000000
1064,10.640080,5879.136615741,5879.136615741,5244,7341600,0.000000
1065,10.650081,5879.146616742,5879.146616742,5248,7347200,0.000000
1066,10.660068,5879.156603849,5879.156603849,5253,7354200,0.000000
1067,10.670088,5879.166624254,5879.166624254,5258,7361200,0.000000
1068,10.680067,5879.176603430,5879.176603430,5263,7368200,0.000000
1069,10.690059,5879.186594997,5879.186594997,5268,7375200,0.000000
1070,10.700065,5879.196600624,5879.196600624,5273,7382200,0.000000
1071,10.710064,5879.206600597,5879.206600597,5278,7389200,0.000000
1072,10.720066,5879.216602090,5879.216602090,5283,7396200,0.000000
1073,10.730024,5879.226560515,5879.226560515,5288,7403200,0.000000
1074,10.740074,5879.236609993,5879.236609993,5293,7410200,0.000000
1075,10.750065,5879.246600946,5879.246600946,5298,7417200,0.000000
1076,10.760071,5879.256606903,5879.256606903,5303,7424200,0.000000
1077,10.770045,5879.266581230,5879.266581230,5308,7431200,0.000000
1078,10.780074,5879.276609851,5879.276609851,5313,7438200,0.000000
1079,10.790063,5879.286599616,5879.286599616,5317,7443800,0.000000
1080,10.800075,5879.296611472,5879.296611472,5322,7450800,0.000000
1081,10.810071,5879.306606712,5879.306606712,5327,7457800,0.000000
1082,10.820070,5879.316605789,5879.316605789,5332,7464800,0.000000
1083,10.830060,5879.326595751,5879.326595751,5337,7471800,0.000000
1084,10.840019,5879.336555410,5879.336555410,5342,7478800,0.000000
1085,10.850068,5879.346603965,5879.346603965,5347,7485800,0.000000
1086,10.860063,5879.356599546,5879.356599546,5352,7492800,0.000000
1087,10.870059,5879.366595251,5879.366595251,5357,7499800,0.000000
1088,10.880059,5879.376594897,5879.376594897,5362,7506800,0.000000
1089,10.890063,5879.386598728,5879.386598728,5367,7513800,0.000000
1090,10.900065,5879.396601093,5879.396601093,5372,7520800,0.000000
1091,10.910043,5879.406579238,5879.406579238,5377,7527800,0.000000
1092,10.920080,5879.416615624,5879.416615624,5382,7534800,0.000000
1093,10.930067,5879.426603242,5879.426603242,5386,7540400,0.000000
1094,10.940060,5879.436595773,5879.436595773,5391,7547400,0.000000
1095,10.950046,5879.446582004,5879.446582004,5396,7554400,0.000000
1096,10.960066,5879.456601621,5879.456601621,5401,7561400,0.000000
1097,10.970060,5879.466596612,5879.466596612,5406,7568400,0.000000
1098,10.980064,5879.476600606,5879.476600606,5411,7575400,0.000000
1099,10.990064,5879.486599703,5879.486599703,5416,7582400,0.000000
1100,11.000067,5879.496602840,5879.496602840,5421,7589400,0.000000
1101,11.010059,5879.506594825,5879.506594825,5426,7596400,0.000000
1102,11.020064,5879.516599629,5879.516599629,5431,7603400,0.000000
1103,11.030064,5879.526600439,5879.526600439,5436,7610400,0.000000
1104,11.040058,5879.536593855,5879.536593855,5441,7617400,0.000000
1105,11.050037,5879.546573192,5879.546573192,5446,7624400,0.000000
1106,11.060076,5879.556611940,5879.556611940,5451,7631400,0.000000
1107,11.070060,5879.566596185,5879.566596185,5455,7637000,0.000000
1108,11.080011,5879.576547384,5879.576547384,5460,7644000,0.000000
1109,11.090066,5879.586602142,5879.586602142,5465,7651000,0.000000
1110,11.100065,5879.596601285,5879.596601285,5470,7658000,0.000000
1111,11.110066,5879.606602430,5879.606602430,5475,7665000,0.000000
1112,11.120059,5879.616595454,5879.616595454,5480,7672000,0.000000
1113,11.130063,5879.626599601,5879.626599601,5485,7679000,0.000000
1114,11.140066,5879.636602156,5879.636602156,5490,7686000,0.000000
1115,11.150061,5879.646597171,5879.646597171,5495,7693000,0.000000
1116,11.160027,5879.656563147,5879.656563147,5500,7700000,0.000000
1117,11.170064,5879.666600242,5879.666600242,5505,7707000,0.000000
1118,11.180071,5879.676607449,5879.676607449,5510,7714000,0.000000
1119,11.190038,5879.686573697,5879.686573697,5515,7721000,0.000000
1120,11.200061,5879.696597226,5879.696597226,5520,7728000,0.000000
1121,11.210068,5879.706603705,5879.706603705,5524,7733600,0.000000
1122,11.220075,5879.716611045,5879.716611045,5529,7740600,0.000000
1123,11.230072,5879.726607993,5879.726607993,5534,7747600,0.000000
1124,11.240085,5879.736620777,5879.736620777,5539,7754600,0.000000
1125,11.250066,5879.746601707,5879.746601707,5544,7761600,0.000000
1126,11.260068,5879.756603922,5879.756603922,5549,7768600,0.000000
1127,11.270064,5879.766600258,5879.766600258,5554,7775600,0.000000
1128,11.280060,5879.776595842,5879.776595842,5559,7782600,0.000000
1129,11.290081,5879.786616860,5879.786616860,5564,7789600,0.000000
1130,11.300067,5879.796603250,5879.796603250,5569,7796600,0.000000
1131,11.310063,5879.806599302,5879.806599302,5574,7803600,0.000000
1132,11.320060,5879.816596027,5879.816596027,5579,7810600,0.000000
1133,11.330060,5879.826595896,5879.826595896,5584,7817600,0.000000
1134,11.340071,5879.836607081,5879.836607081,5589,7824600,0.000000
1135,11.350069,5879.846605273,5879.846605273,5593,7830200,0.000000
1136,11.360068,5879.856604301,5879.856604301,5598,7837200,0.000000
1137,11.370069,5879.866605020,5879.866605020,5603,7844200,0.000000
1138,11.380072,5879.876608359,5879.876608359,5608,7851200,0.000000
1139,11.390069,5879.886605489,5879.886605489,5613,7858200,0.000000
1140,11.400066,5879.896602350,5879.896602350,5618,7865200,0.000000
1141,11.410066,5879.906602064,5879.906602064,5623,7872200,0.000000
1142,11.420067,5879.916603327,5879.916603327,5628,7879200,0.000000
1143,11.430071,5879.926607102,5879.926607102,5633,7886200,0.000000
1144,11.440064,5879.936600597,5879.936600597,5638,7893200,0.000000
1145,11.450013,5879.946549276,5879.946549276,5643,7900200,0.000000
1146,11.460062,5879.956598588,5879.956598588,5648,7907200,0.000000
1147,11.470029,5879.966564868,5879.966564868,5653,7914200,0.000000
1148,11.480023,5879.976559517,5879.976559517,5658,7921200,0.000000
1149,11.490060,5879.986596248,5879.986596248,5662,7926800,0.000000
1150,11.500068,5879.996603749,5879.996603749,5667,7933800,0.000000
1151,11.510065,5880.006601036,5880.006601036,5672,7940800,0.000000
1152,11.520066,5880.016602144,5880.016602144,5677,7947800,0.000000
1153,11.530068,5880.026604024,5880.026604024,5682,7954800,0.000000
1154,11.540068,5880.036604405,5880.036604405,5687,7961800,0.000000
1155,11.550066,5880.046601942,5880.046601942,5692,7968800,0.000000
1156,11.560066,5880.056602027,5880.056602027,5697,7975800,0.000000
1157,11.570066,5880.066602516,5880.066602516,5702,7982800,0.000000
1158,11.580062,5880.076597900,5880.076597900,5707,7989800,0.000000
1159,11.590065,5880.086601236,5880.086601236,5712,7996800,0.000000
1160,11.600064,5880.096599973,5880.096599973,5717,8003800,0.000000
1161,11.610053,5880.106588799,5880.106588799,5722,8010800,0.000000
1162,11.620076,5880.116612087,5880.116612087,5727,8017800,0.000000
1163,11.630069,5880.126605117,5880.126605117,5731,8023400,0.000000
1164,11.640071,5880.136607232,5880.136607232,5736,8030400,0.000000
1165,11.650070,5880.146606455,5880.146606455,5741,8037400,0.000000
1166,11.660064,5880.156600396,5880.156600396,5746,8044400,0.000000
1167,11.670072,5880.166608602,5880.166608602,5751,8051400,0.000000
1168,11.680067,5880.176602690,5880.176602690,5756,8058400,0.000000
1169,11.690057,5880.186592864,5880.186592864,5761,8065400,0.000000
1170,11.700068,5880.196603879,5880.196603879,5766,8072400,0.000000
1171,11.710092,5880.206627806,5880.206627806,5771,8079400,0.000000
1172,11.720065,5880.216601073,5880.216601073,5776,8086400,0.000000
1173,11.730063,5880.226598830,5880.226598830,5781,8093400,0.000000
1174,11.740037,5880.236573276,5880.236573276,5786,8100400,0.000000
1175,11.750041,5880.246577516,5880.246577516,5791,8107400,0.000000
1176,11.760081,5880.256616995,5880.256616995,5796,8114400,0.000000
1177,11.770065,5880.266601350,5880.266601350,5800,8120000,0.000000
1178,11.780068,5880.276603948,5880.276603948,5805,8127000,0.000000
1179,11.790034,5880.286570500,5880.286570500,5810,8134000,0.000000
1180,11.800066,5880.296601885,5880.296601885,5815,8141000,0.000000
1181,11.810069,5880.306605044,5880.306605044,5820,8148000,0.000000
1182,11.820068,5880.316604333,5880.316604333,5825,8155000,0.000000
1183,11.830066,5880.326602325,5880.326602325,5830,8162000,0.000000
1184,11.840068,5880.336604525,5880.336604525,5835,8169000,0.000000
1185,11.850069,5880.346605358,5880.346605358,5840,8176000,0.000000
1186,11.860082,5880.356618123,5880.356618123,5845,8183000,0.000000
1187,11.870065,5880.366601487,5880.366601487,5850,8190000,0.000000
1188,11.880072,5880.376608212,5880.376608212,5855,8197000,0.000000
1189,11.890047,5880.386583422,5880.386583422,5860,8204000,0.000000
